"","poor_or_fair_health_percent","poor_physical_health_days_avg","adult_smoking_percent","excessive_drinking_percent","adult_obesity_percent","food_env_index","uninsured_percent","percent_receiving_hba1c","hs_grad_rate","PSED_completion_rate","unemployed_percent","income_ineq_income_ratio","percent_food_insecure","access_exercise_opp_percent","diabetic_percent","physical_inactivity_percent","median_household_income","african_american_percent","american_indian_percent","asian_percent","pacific_islander_percent","hispanic_percent","nonhispanic_white_percent","not_eng_prof_percent","female","rural","County"
"661",0.972442478020837,1.40964459556851,0.416409212280685,0.345129276894534,0.811605722176886,-0.291092192400329,-1.23505701960677,NA,-0.344454331472301,-0.418904870412893,-0.000599689483437131,0.455404210737175,0.802766459043778,-0.662060001022395,1.05941047504522,1.58316143199718,-0.768991640310343,-0.0138838353743977,-0.404875518063601,-0.537090457340044,0.645872404149001,-0.701889442241443,0.239772100065089,-1.01775786463153,0.550011738399717,0.770772045819915,21
"662",0.145846662694653,0.563136382363877,0.115448903298983,1.14103154489988,3.40743300926056,0.55025814434385,-1.79552982265995,NA,0.519750406077592,-0.493726392364098,-0.563508217936153,-0.808753983887465,-0.367934627061732,0.685283551607238,3.95694339824581,2.76925837841591,0.224311350991265,-1.16246568014615,0.292935069622318,-0.427129519177015,-0.499164545034824,0.892990199289124,1.10190589767484,-0.0554812604593048,-2.11832901793608,1.15381654124959,22
"663",0.421378601136714,0.986390488966195,-0.48647171466442,0.875730788898099,1.67688148453811,0.0828412905970832,-1.60870555497556,NA,0.195673629496382,-0.119618782608071,-0.61041726197388,-0.668291962262505,0.100345807380472,0.390552149469506,0.0935661673116858,-0.789032460840269,0.159268432059965,0.028395250936219,-0.172271988834961,1.99201112040962,0.645872404149001,0.482878291466978,-0.23667026177188,0.906795343712919,0.372122354643997,-0.778206133066741,23
"664",0.145846662694653,0.563136382363877,-0.48647171466442,0.610430032896317,0.811605722176886,0.363291402845143,-1.79552982265995,NA,0.735801590465065,0.179667305196751,-0.422781085822974,-0.527829940637546,0.100345807380472,-0.198910654805958,1.05941047504522,-3.16122635367772,0.708568496154316,1.16993058132286,-0.404875518063601,-0.537090457340044,-0.499164545034824,-0.246209544661281,-1.09124148220962,-1.01775786463153,-0.232701550125452,0.266766130780873,24
"665",0.145846662694653,0.986390488966195,-0.185511405682718,0.610430032896317,-0.342095294304746,-0.197608821650976,-1.60870555497556,NA,0.195673629496382,-0.568547914315304,-1.1733257904266,1.29817634048694,0.100345807380472,-1.29362729131754,0.0935661673116858,-0.789032460840269,-0.0689850490463345,-0.232325781312583,-0.327341008320721,-0.537090457340044,-0.499164545034824,-0.656321452483427,0.421273952193459,-0.0554812604593048,-0.481746687383459,0.478448615097271,25
"666",-0.40521721418947,0.422051680163105,-1.08839233262782,1.14103154489988,-0.630520548425153,1.11115836883997,-1.23505701960677,NA,-0.776556700247247,1.22716861251363,-1.26714387850205,-0.808753983887465,-0.836215061503936,1.86420916015817,0.576488321178452,-1.38208093404963,1.03257656111732,-0.345070011474227,-0.172271988834961,3.64142519285505,0.645872404149001,5.3130852058167,-0.728237777952881,3.79362515622959,0.550011738399717,-1.68541678013702,26
"667",-0.40521721418947,0.563136382363877,-0.48647171466442,0.875730788898099,1.67688148453811,1.01767499809062,-1.60870555497556,NA,1.49198073582122,0.254488827147956,-1.12641674638887,0.876790275612055,-0.602074844282834,-0.367328598884663,-0.38935598655508,0.397064485578456,0.332899023406083,-1.07790750752491,-0.0172029693492014,-0.427129519177015,-0.499164545034824,-0.337345524177314,1.21534455525507,-1.01775786463153,0.336544477892853,-0.018837221074584,27
"668",-1.23181302951565,0.280966977962334,-1.38935264160952,1.14103154489988,-1.20737105666597,0.737224885842556,-1.60870555497556,NA,-0.236428739278564,1.45163317836724,-1.22023483446432,0.0340181458622953,-0.602074844282834,1.35895532792206,-1.35520029428861,-1.67860517065431,1.79488395837286,-0.373256069014638,-0.327341008320721,1.11232361510539,0.645872404149001,0.619582260741027,0.262459831581136,0.906795343712919,0.443278108146284,-1.44349394091828,29
"669",-0.956281091073592,0.280966977962334,-1.08839233262782,1.40633230090166,1.3884562304177,0.924191627341263,-1.23505701960677,NA,1.60000632801496,0.179667305196751,-1.12641674638887,-0.527829940637546,-1.07035527872504,0.264238691410478,0.0935661673116858,0.100540248973775,1.22781500242881,-1.289302939078,1.68855624499416,0.0127142334751003,0.645872404149001,0.528446281224994,1.12459362919089,-0.0554812604593048,0.336544477892853,-0.909247670976892,30
"670",0.145846662694653,0.845305786765422,0.115448903298983,1.14103154489988,-0.342095294304746,0.737224885842556,-1.23505701960677,NA,1.81605751240243,-0.0447972606568654,-1.26714387850205,0.595866232362136,-0.602074844282834,0.13792523335145,2.50817693664552,0.100540248973775,0.470004670394489,-1.38795414046943,0.370469579365198,-0.647051395503073,-0.499164545034824,-0.155073565145249,1.56322310516778,-0.0554812604593048,-0.659636071139179,0.737171651483979,28
"671",0.421378601136714,1.12747519116697,-0.48647171466442,0.875730788898099,0.23475521393607,-1.41289264139257,-1.60870555497556,NA,1.81605751240243,1.60127622226965,-0.891871526200238,1.4386383621119,1.03690667626488,-0.283119626845311,-1.35520029428861,-0.195983987630906,-0.540957528239225,0.606209430514644,-0.249806498577841,0.782440800616303,0.645872404149001,-0.0183695958712002,-0.645049429060711,-0.0554812604593048,0.478855984897428,-0.354841164433945,31
"672",-0.956281091073592,0.13988227576156,-0.185511405682718,1.40633230090166,0.523180468056478,1.67205859333609,-1.79552982265995,NA,0.843827182658801,1.00270404666001,-1.40787101061523,-1.23014004876235,-1.77277593038834,1.02211943976465,-1.35520029428861,-0.195983987630906,2.37259231252321,-1.77551243165009,-0.249806498577841,-0.207207642850958,0.645872404149001,0.255038342676897,1.92622680942452,-0.0554812604593048,0.229810847639422,-0.341401006699571,32
"673",2.6256341086732,2.39723751097392,1.62025044820749,-0.185472235109031,1.67688148453811,-1.31940927064322,-1.79552982265995,NA,-4.23337565044682,-0.643369436266509,0.56230883896928,0.455404210737175,2.20760776237039,1.31685084190238,2.99109909051228,2.17620990520654,-1.42644063874915,2.16348910962235,-0.404875518063601,-0.647051395503073,-0.499164545034824,-0.474049493451362,-2.12731455477573,-1.01775786463153,0.123077217385988,-0.969728380781577,33
"674",1.79903829334702,1.9739834043716,0.115448903298983,0.0798285208927517,2.25373199277893,-1.31940927064322,-1.79552982265995,NA,-1.10063347682846,-0.0447972606568654,0.515399794931553,-0.106443875762664,1.27104689348598,0.853701495685943,0.576488321178452,0.397064485578456,-0.815388191251219,1.12765149501225,-0.482410027806481,-0.427129519177015,0.645872404149001,-0.838593411515492,-0.977802824629388,-1.01775786463153,0.656745368653148,-0.0423574971097394,34
"675",1.2479744164629,1.55072929776928,0.416409212280685,0.610430032896317,0.23475521393607,-1.31940927064322,-1.60870555497556,NA,0.0876480373026454,1.00270404666001,-0.61041726197388,1.86002442698678,1.27104689348598,0.643179065587562,1.54233262891198,-1.08555669744495,-0.56585591373232,0.655535031210364,0.215400559879438,-0.317168581013987,-0.499164545034824,-0.38291351393533,-0.682862314920788,-1.01775786463153,0.656745368653148,-0.0389974576761458,35
"676",-0.129685275747408,0.422051680163105,0.115448903298983,1.93693381290523,-1.49579631078638,-0.851992416896449,-1.60870555497556,NA,-0.66853110805351,2.05020535397689,-0.985689614275691,2.70279655673654,1.27104689348598,1.69579121607946,-0.872278140421846,-2.27165364386368,-0.285392602252835,1.93095413491396,-0.404875518063601,2.21193299673568,0.645872404149001,1.07526215832119,-2.35419186993619,0.906795343712919,0.941368382662302,-1.70221697730499,36
"677",0.421378601136714,1.26855989336774,-0.48647171466442,0.610430032896317,1.3884562304177,-0.665025675397743,-1.98235409034435,NA,0.411724813883855,0.927882524708806,-0.891871526200238,0.876790275612055,0.568626241822676,1.02211943976465,0.576488321178452,-0.195983987630906,0.319627196777605,0.394813998961562,-0.404875518063601,0.122675171638129,-0.499164545034824,-0.474049493451362,-0.297170879148003,-1.01775786463153,0.727901122155437,-0.909247670976892,37
"678",-0.680749152631531,0.422051680163105,-0.787432023646121,1.14103154489988,0.811605722176886,0.363291402845143,-1.23505701960677,NA,1.27592955143375,1.30199013446483,-1.1733257904266,0.736328253987096,-0.602074844282834,-0.367328598884663,2.02525478277875,-1.38208093404963,1.88504463183243,-0.774907388965495,0.758142128079598,3.86134706918111,1.79090935333283,2.07775793299755,0.0809579794527661,0.906795343712919,-0.161545796623163,-1.06716952435579,38
"679",-0.40521721418947,0.422051680163105,-0.787432023646121,0.610430032896317,-1.20737105666597,0.55025814434385,-1.60870555497556,NA,-0.99260788463472,-0.0447972606568654,-0.798053438124785,1.15771431886198,-0.367934627061732,-0.830477945101099,-0.872278140421846,-1.67860517065431,0.564443040040103,0.253883711259507,-0.404875518063601,-0.647051395503073,-0.499164545034824,-0.155073565145249,-0.12323160419165,-0.0554812604593048,0.656745368653148,0.219725578710562,39
"680",0.145846662694653,0.563136382363877,-0.185511405682718,0.345129276894534,1.3884562304177,-0.478058933899036,-1.60870555497556,NA,-0.128403147084828,0.703417958855189,-0.844962482162512,-0.246905897387625,0.100345807380472,1.106328411804,1.05941047504522,-0.195983987630906,0.730395715154871,0.000209193395807798,0.0603315403936785,0.562518924290245,-0.499164545034824,-0.0183695958712002,-0.0627309868155262,-0.0554812604593048,0.550011738399717,-0.395161637637069,40
"681",0.145846662694653,0.845305786765422,-0.185511405682718,0.345129276894534,-1.20737105666597,0.0828412905970832,-1.79552982265995,NA,0.519750406077592,0.0300242612943401,-1.26714387850205,1.15771431886198,-0.13379440984063,-0.0304927107272543,1.54233262891198,0.693588722183138,-0.503664792258378,0.54279080104872,-0.172271988834961,-0.757012333666102,-0.499164545034824,-0.38291351393533,-0.403046959556219,-0.0554812604593048,0.656745368653148,1.63766221968707,41
"682",0.972442478020837,1.55072929776928,0.115448903298983,0.345129276894534,0.23475521393607,-0.197608821650976,-1.60870555497556,NA,-0.128403147084828,-0.269261826510482,-0.422781085822974,0.174480167487255,0.802766459043778,-0.409433084904339,2.99109909051228,0.693588722183138,-0.696928912253236,0.26093022564461,-0.327341008320721,-0.647051395503073,-0.499164545034824,-0.428481503693346,-0.0854187183315727,-1.01775786463153,0.407700231395142,0.495248812265239,42
"683",-0.40521721418947,0.845305786765422,-0.48647171466442,0.875730788898099,3.11900775514015,0.363291402845143,-1.04823275192238,NA,1.49198073582122,0.104845783245546,-0.891871526200238,0.314942189112216,-0.602074844282834,-1.16731383325851,-0.872278140421846,1.58316143199718,-0.552145349033479,-1.0567679643696,6.49569584905271,-0.537090457340044,-0.499164545034824,0.346174322192929,0.406148797849428,-1.01775786463153,0.194232970888277,1.24117756652302,43
"684",0.421378601136714,0.986390488966195,0.115448903298983,1.14103154489988,2.25373199277893,-0.291092192400329,-1.60870555497556,NA,1.27592955143375,0.8530610027576,-0.985689614275691,-0.668291962262505,-0.602074844282834,0.13792523335145,0.0935661673116858,0.397064485578456,0.277069603952403,-0.619884072493234,-0.0172029693492014,1.5521673677575,0.645872404149001,3.17138968718993,0.0128947849046277,0.906795343712919,0.336544477892853,-1.57789551826202,44
"685",-0.680749152631531,-0.283371830840756,-1.08839233262782,1.40633230090166,0.523180468056478,0.26980803209579,-2.16917835802874,NA,0.303699221690119,1.60127622226965,-1.26714387850205,-1.23014004876235,-1.30449549594614,1.14843289782367,-0.872278140421846,-1.97512940725899,2.8658435881287,-0.401442126555049,-0.327341008320721,0.232636109801158,-0.499164545034824,1.3942380866273,0.224646945721059,-0.0554812604593048,0.300966601141708,-1.33597267904328,45
"686",1.52350635490496,1.55072929776928,0.416409212280685,0.0798285208927517,-0.918945802545561,-0.104125450901623,-1.60870555497556,NA,-0.560505515859774,-0.418904870412893,-0.235144909672069,1.4386383621119,0.802766459043778,-1.46204523539624,-0.872278140421846,-0.195983987630906,-0.302503386996988,1.42360509918656,-0.249806498577841,-0.537090457340044,0.645872404149001,-0.610753462725411,-1.34080652888613,-1.01775786463153,0.621167491902004,1.63766221968707,46
"687",-0.40521721418947,0.13988227576156,-1.08839233262782,0.875730788898099,0.811605722176886,-0.0106420801522697,-2.16917835802874,NA,0.627775998271328,0.8530610027576,-0.422781085822974,1.01725229723702,0.100345807380472,-0.914686917140451,-1.83812244815538,0.990112958787819,1.3651400184524,1.20516315324838,-0.404875518063601,-0.537090457340044,-0.499164545034824,-0.701889442241443,-1.0307408648335,-1.01775786463153,0.585589615150862,-0.791646290801116,47
"688",0.145846662694653,0.422051680163105,-0.48647171466442,0.610430032896317,2.25373199277893,-0.291092192400329,-1.79552982265995,NA,0.195673629496382,0.553774914952778,-0.657326306011606,-0.668291962262505,0.100345807380472,1.19053738384335,-1.35520029428861,0.100540248973775,1.0280794958961,1.7829773328268,-0.249806498577841,0.232636109801158,1.79090935333283,1.3942380866273,-2.1121894004317,-0.0554812604593048,0.407700231395142,-1.272131929805,48
"689",0.972442478020837,1.26855989336774,0.416409212280685,0.610430032896317,-0.342095294304746,-0.478058933899036,-1.60870555497556,NA,-1.10063347682846,-0.194440304559276,-0.422781085822974,1.4386383621119,0.802766459043778,-0.0725971967469303,0.576488321178452,0.100540248973775,-0.530098760997743,0.676674574365672,-0.327341008320721,-0.427129519177015,-0.499164545034824,-0.428481503693346,-0.561861080168542,-0.0554812604593048,0.585589615150862,-0.102838206914424,49
"690",-0.40521721418947,0.563136382363877,-0.185511405682718,1.14103154489988,0.523180468056478,1.01767499809062,-1.60870555497556,NA,0.519750406077592,0.404131871050367,-0.891871526200238,-0.527829940637546,-0.367934627061732,0.264238691410478,1.05941047504522,0.397064485578456,0.523421030461172,-0.140721094306247,-0.0947374790920814,0.0127142334751003,-0.499164545034824,-0.109505575387233,0.201959214205012,-0.0554812604593048,0.265388724390564,-0.0557976548441138,50
"691",0.696910539578776,0.986390488966195,-0.185511405682718,0.610430032896317,0.811605722176886,-0.478058933899036,-1.42188128729117,NA,0.951852774852538,-0.643369436266509,-0.235144909672069,-1.23014004876235,0.100345807380472,1.48526878598108,1.54233262891198,1.58316143199718,-0.185689375762866,-0.0209303497595005,1.145814676794,0.892401738779332,0.645872404149001,1.75878200469143,-0.43329726824428,0.906795343712919,0.229810847639422,-1.28557208753938,51
"692",-1.50734496795771,-0.142287128639984,-1.38935264160952,1.40633230090166,-1.49579631078638,1.57857522258674,-1.79552982265995,NA,0.411724813883855,1.97538383202568,-1.3609619665775,-0.949216005512426,-1.77277593038834,1.14843289782367,-0.872278140421846,-2.86470211707304,2.80760110928802,-1.36681459731413,-0.172271988834961,0.672479862453274,0.645872404149001,1.12083014807921,1.24559486394314,0.906795343712919,0.514433861648573,-0.942848065312828,52
"693",0.145846662694653,0.563136382363877,-0.185511405682718,1.14103154489988,1.10003097629729,-0.0106420801522697,-1.60870555497556,NA,-0.884582292440984,0.703417958855189,-0.751144394087059,0.174480167487255,-0.13379440984063,0.601074579567886,-1.35520029428861,0.693588722183138,0.622027411775234,-0.112535036765836,-0.327341008320721,-0.0972467046879286,0.645872404149001,0.528446281224994,0.0885205566247816,-0.0554812604593048,0.550011738399717,-0.348121085566758,53
"694",3.72776186244145,3.10266102197778,1.62025044820749,-0.981374503114378,-1.20737105666597,-2.16075960738739,-1.42188128729117,NA,0.519750406077592,-1.24194161187615,0.280854574742921,0.0340181458622953,2.20760776237039,-1.63046317947494,2.99109909051228,0.397064485578456,-1.37050153477788,1.56453538688862,-0.482410027806481,-0.757012333666102,-0.499164545034824,-0.474049493451362,-1.48449549515442,-1.01775786463153,0.550011738399717,1.63766221968707,54
"695",-0.129685275747408,0.563136382363877,-0.185511405682718,1.14103154489988,1.96530673865852,0.26980803209579,-1.23505701960677,NA,0.303699221690119,0.254488827147956,-0.985689614275691,0.0340181458622953,-0.602074844282834,1.14843289782367,-0.872278140421846,-0.195983987630906,1.11966606808435,-0.894698133512241,4.09212604702343,0.232636109801158,0.645872404149001,0.847422209531108,0.360773334817336,0.906795343712919,0.265388724390564,-1.03020909058626,55
"696",-0.129685275747408,0.563136382363877,-1.08839233262782,0.345129276894534,0.811605722176886,0.456774773594497,-1.60870555497556,NA,-1.5327358456034,-0.493726392364098,-0.657326306011606,1.01725229723702,-0.367934627061732,-0.577851028983043,1.54233262891198,0.100540248973775,0.233305481433704,-0.486000299176282,-0.249806498577841,-0.647051395503073,0.645872404149001,0.619582260741027,0.54983776411772,-0.0554812604593048,0.158655094137133,1.06309547654256,56
